-2.154148207030644354e-04,2.892639859086089827e-04
-4.296917549745233309e-04,5.684840720682892302e-04
-1.393651391272244947e-03,1.368073785334553497e-03
-1.178075192780209330e-03,1.096353396733632706e-03
-7.210799012909201644e-04,8.409124211303334881e-04
1.958065158448890229e-04,-1.668862707138787916e-04
6.293852943809662105e-04,-6.310060903642852100e-04
1.460379000613811775e-04,-2.531523103592717345e-04
-9.152512729984369627e-04,1.130200384983653722e-03
-1.293859956891952028e-03,1.367363242034615569e-03
-1.873025692148932520e-03,1.781000007243727567e-03
-2.322711177218062147e-03,2.206354369223068133e-03
-9.866908106435504696e-04,1.043078923597685328e-03
-9.829174733750249780e-04,9.718028896819538853e-04
1.566578614860289530e-03,-1.489388929854200058e-03
1.161310018750101331e-03,-1.230366014907079576e-03
-1.077700670576141719e-03,9.831430737752048198e-04
4.033981339306229557e-04,-3.773821125921903450e-04
-1.501154915391351681e-04,-4.758286600844650589e-05
8.899352172223055826e-04,-9.853548282894876963e-04
4.231857040843682496e-04,-3.037882065269191956e-04
1.298862199134049331e-04,-4.070352773772820945e-04
-3.540828732943912581e-04,1.845617861031478510e-04
1.387791512050087805e-04,-2.194657871984022075e-04
-1.289266354676912906e-04,1.649790273190216317e-04
5.317788181087273591e-04,-6.406442262436457804e-04
-1.588828818992213214e-04,8.075183314372149290e-05
1.805076350041133525e-03,-1.870775719699728501e-03
-3.513016024221763149e-04,2.594557702734432976e-04
-1.086338829556682847e-04,1.934016868719678052e-04
-4.131720987729231706e-04,2.536741642046739576e-04
-7.794130432796505473e-05,-1.115595780498811483e-04
-2.211816496371021509e-04,2.037970157665246966e-04
6.369818793011659016e-05,-5.501975868605780143e-05
4.895489391474231551e-04,-5.661600607695986770e-04
2.871306724526755550e-03,-2.963175597145736688e-03
2.894055379439412594e-03,-2.784252445873253330e-03
-2.288601267663881319e-04,2.188236263712777776e-04
-1.653217172253648639e-03,1.586647986069151302e-03
7.990213749348690870e-04,-8.512605274466726601e-04
2.035316674996821579e-03,-2.066305468531294109e-03
8.559838760223403007e-06,-5.022651335375399292e-05
8.163949813513906835e-04,-8.132701754501876334e-04
3.775066827425191504e-04,-4.037931271022518476e-04
-3.500261876467395902e-04,1.925862734126305780e-04
-2.184284791219705951e-03,1.992839394214416474e-03
-1.032136827417738829e-03,1.008306070645366773e-03
-1.334326412826955174e-03,1.308096170580152129e-03
-1.034731566836476950e-03,9.957641105357531875e-04
-2.570142516061268891e-03,2.581879128243538650e-03
-1.848616637895640147e-03,1.931582768798619431e-03
4.143098464761959068e-04,-2.719324792127385130e-04
-3.665772615432473839e-04,3.745493574977720621e-04
-6.207901671584600042e-04,6.266942150091151268e-04
-9.191423771539402026e-04,8.099292175994702659e-04
-1.022417998846345552e-03,1.236369005820431560e-03
-2.377758833508097826e-03,2.402649538900733257e-03
-1.482848996823796619e-03,1.662840693760889513e-03
-1.004622769979794271e-03,9.759731327885995487e-04
-4.689142592268935486e-04,4.084297687263361968e-04
-4.341170555906288114e-04,2.757191534848470725e-04
6.138705197392254828e-04,-7.085530303785890797e-04
2.047958101889089510e-03,-1.999704001201513433e-03
1.757185452732466671e-04,-2.809930858690502581e-04
-1.859051544684365773e-03,1.702456702305610130e-03
-2.267384076082216374e-03,2.207166729634502545e-03
-2.162504798141046732e-03,1.997753896531360117e-03
-1.983701435579547732e-03,1.888059603325768126e-03
-1.348499773585072701e-03,1.299887279705221662e-03
-2.429163169129196567e-03,2.409144745850138377e-03
3.460191139655807799e-03,-3.448255761093016632e-03
1.604979714035102397e-03,-1.522547092843700356e-03
-5.262111601582246753e-05,2.869275368793948425e-05
5.334383152262316439e-05,1.695073990510673927e-05
1.659688493844280882e-03,-1.615327681406327365e-03
-2.249348043055499080e-04,2.329769608682212795e-04
-8.212231042483387426e-04,7.600290024967723849e-04
-1.490860127443317015e-04,3.334409091181067021e-05
2.585816995643457333e-03,-2.674961648511197006e-03
1.102008355502748140e-03,-1.226022735324766577e-03
6.843914260279257335e-04,-8.058374439556755019e-04
7.272448014795491154e-04,-6.964023947617521953e-04
-1.004972036892730325e-04,1.479349293577854885e-05
-3.638777392835570871e-04,2.774408002441904118e-04
-1.346662450226356186e-03,1.262719191736015774e-03
-3.169127205082830591e-04,3.459757767558193265e-04
5.391224016720487641e-04,-6.168267083604996037e-04
-5.881520833391114256e-04,5.118929387333871501e-04
-1.363559406030149471e-03,1.348659587591824471e-03
-3.001339826687070365e-03,3.102188102117587037e-03
-2.487554691488908128e-03,2.568211156274761726e-03
-1.783618688843653611e-03,1.877989506755395289e-03
6.598288489163931262e-04,-6.602050420718952014e-04
-1.790860419636790832e-03,1.775999095328789894e-03
6.388179137230319896e-04,-6.356985440808201899e-04
7.068723921512132941e-04,-7.019459847058898963e-04
6.467269568182961717e-04,-6.370777935525238217e-04
1.918351504225063175e-03,-1.888125839441944604e-03
1.260123391130851811e-03,-1.260613889261838049e-03
1.704343011652032945e-03,-1.683376213901232547e-03
7.286591156747729194e-04,-7.550101769353985935e-04
1.348264776616935100e-03,-1.412777283564738790e-03
-4.866033425966625765e-04,4.576153283433284126e-04
-8.935769666112181346e-04,9.113891193232275933e-04
-5.027598897819194517e-04,5.361122475483569684e-04
9.580197814193518093e-04,-9.442725204748831508e-04
-2.607491572077726312e-04,2.779518051494120085e-04
1.159198188900225713e-03,-1.122492557249368935e-03
1.921738987837321149e-03,-1.912593045503875600e-03
9.829491838132964766e-05,-1.000700216368226054e-04
-1.554093206276937903e-03,1.535259970102520639e-03
-1.688902824462884186e-03,1.671321772033619243e-03
1.681650085703427185e-04,-2.372955637235531321e-04
7.418764198393371610e-04,-8.100449928757293312e-04
-1.277467047892848770e-03,1.242884721368139357e-03
-1.263959266129031727e-04,8.094359614533273850e-05
-1.070553685803024254e-04,3.131969820733691341e-05
4.262253030565248276e-04,-4.948379482321556971e-04
3.343233327981094682e-04,-4.394663462612237513e-04
7.959851542121289909e-04,-9.863369143612212703e-04
5.409961618126463666e-04,-7.183175587383663387e-04
5.804605707710217910e-04,-2.222238611509713495e-04
1.274010318485813576e-03,-9.626211808077747697e-04
8.570778197230528167e-04,-6.782710357316292828e-04
7.378224501350952791e-04,-6.417454607029277275e-04
5.423779026775132775e-04,-1.479496245005017154e-04
-1.884291983519653809e-04,2.335651533741684046e-04
-4.524710091024130762e-04,4.713787025518404871e-04
7.200377437459929385e-04,-6.324062379196535586e-04
-2.641642159677642671e-03,2.397334363806620777e-03
-4.957696846156939589e-04,4.125609279585243871e-04
-8.922069250342389750e-04,8.068101484798933468e-04
-5.743309524789520044e-04,4.369920524674031229e-04
6.143611254756958415e-05,7.836157672655811592e-05
-3.835792107813066829e-04,4.182471114895842837e-04
-5.679038100566067811e-04,6.520023785213174220e-04
1.631520435674606328e-04,-8.419346201449638841e-05
1.309327447264129049e-03,-1.297918374791826382e-03
-1.100839591684913245e-03,1.109181285609285887e-03
-7.819306236048044218e-04,9.189872240709983167e-04
9.897980400053695265e-04,-9.878047216214157298e-04
-1.179357080668903325e-04,-4.170619139592697335e-06
-3.054879671057419196e-03,3.064668056432524011e-03
-1.935780460370624878e-03,1.858671929327296865e-03
1.722116908047806425e-04,-1.698233506937532969e-04
-4.069714746246831465e-04,3.704208159392877002e-04
-1.723845185790532373e-03,1.673344925160735134e-03
-1.858504800055462607e-03,2.026329972161765476e-03
1.062185230742825450e-03,-9.663428816076215667e-04
1.304018669139482480e-04,1.558841820184084703e-05
-7.646127725157349925e-04,7.054473462721925570e-04
-8.816191725861243639e-04,7.838204745185829150e-04
-4.156659797072928975e-04,3.925498594853568668e-04
7.816377843531302537e-04,-8.194933079851441380e-04
1.089636955758823539e-04,-7.442747103063883428e-05
7.156056280932895268e-04,-7.944111971924487517e-04
1.450231149465234202e-03,-1.535655245978265237e-03
3.623330700261191825e-04,-4.035650058237427360e-04
-9.850048587209750146e-04,9.536627610395670635e-04
-1.695234665448518878e-03,1.702675161385052522e-03
-5.392913428261518092e-04,4.814083760801384491e-04
4.984446556873205333e-04,-4.523520155531070828e-04
7.333763205260132763e-04,-7.304817406847104524e-04
1.517602156440463451e-04,-1.501075031260615288e-04
9.062274188969075134e-04,-9.038468513694867699e-04
1.989578847048042477e-03,-1.993801270715360192e-03
-2.671409762306569346e-04,2.102078732642183583e-04
1.111033867475132294e-03,-1.133879245889916031e-03
-2.782928724444568729e-04,2.613816250797680401e-04
-3.777066970835378165e-04,3.253424720365584444e-04
1.234313794689538687e-03,-1.169237636986020625e-03
9.885655961718014390e-04,-1.035801736186506110e-03
2.310967479063011625e-03,-2.372902843863027716e-03
5.692067739058485291e-04,-5.488022722426904492e-04
1.942394098615643711e-03,-1.951322323390763079e-03
2.322520046857632909e-04,-3.541563197628500980e-04
6.610995743957467398e-04,-6.040900251852985604e-04
-4.245121785746441031e-04,5.632958705595940375e-04
5.399740256896797983e-04,-4.208726420464192633e-04
-3.746740958680703430e-04,4.764935438927580136e-04
7.706595814066981038e-04,-7.236239382592044413e-04
1.399438658249632346e-03,-1.437301970823062769e-03
-4.536772163349913028e-04,5.132221727913706486e-04
1.427587723779773655e-03,-1.242210690353653686e-03
2.469552873038027472e-04,-3.490482030985786140e-04
-9.106093822578616441e-05,-5.375043997093181705e-05
-8.187518409036597961e-04,8.322810797577897103e-04
-1.589678329007732267e-03,1.556237704672172638e-03
-1.387106150952347990e-03,1.323394769546144996e-03
-1.478872953790115463e-03,1.423821307302211266e-03
-3.717301988929789299e-03,3.586608223812271911e-03
-3.039493724580220359e-03,2.896994215168034823e-03
-5.250364742784061458e-04,4.009242953420997201e-04
6.372410262138960505e-05,-1.585946569584522584e-04
3.944315565959608276e-04,-3.803269868718612526e-04
5.993172918318334332e-05,5.763323840841470932e-05
2.464696383514227915e-03,-2.427326373127526322e-03
8.469753625388898874e-04,-9.388086641415268902e-04
-9.136868609668347791e-05,-1.705353914805818989e-04
-1.163363596984038750e-03,1.068209150912123378e-03
3.978544493104741375e-04,-5.226613815780003190e-04
2.026977841041538615e-03,-1.981022057603666012e-03
1.216466720815424524e-03,-1.116590379640936513e-03
7.997746680741083533e-04,-7.947264900387095285e-04
-1.285263276810616993e-03,1.396428134759432468e-03
-3.001748249320096082e-03,3.252415584801221591e-03
-1.172734586376575697e-03,1.021601873701495720e-03
4.908792221874722517e-04,-5.300382325191249763e-04
2.178508246639921167e-03,-2.144151451312968724e-03
2.513195010705113197e-03,-2.621176842261313446e-03
1.013492134931112459e-03,-1.051427850051288651e-03
8.686262348636346721e-04,-8.555445171148588204e-04
1.306893013678709584e-03,-1.295666329556745180e-03
-5.675464439804727649e-04,5.164230734037847988e-04
-1.253449838819320440e-03,1.344904381584390669e-03
-1.045348834500648035e-03,9.028868778990492344e-04
2.461023614875516938e-03,-2.673672284277269461e-03
1.547800867609634744e-03,-1.656063266340140417e-03
-5.288827105000763577e-04,5.515798504368456864e-04
-6.261334070571794846e-04,7.025781746118202635e-04
-1.078848990412597728e-03,1.211953947685635250e-03
7.598296981512862999e-04,-9.027321098368519103e-04
9.087443112907648245e-04,-1.008177580440507148e-03
-9.115736344093457438e-04,8.520736356731137143e-04
-7.904211615125151949e-04,7.278700524047780358e-04
7.777189438719858293e-04,-7.583525266086284548e-04
2.655074313333704466e-04,-3.508663729990193917e-04
1.152075856322501207e-03,-1.327595178210624199e-03
-2.510859661758189845e-06,-5.539365543737995146e-05
-3.319074440133649669e-04,5.582092771723619340e-04
-1.161561000664781572e-03,1.256747870447676293e-03
1.227710576742411771e-03,-1.206665431847401149e-03
9.427752590519315702e-04,-9.590503708207349324e-04
5.649251905291355217e-04,-4.178405065412570704e-04
1.685919078599260913e-03,-1.660159734344118961e-03
-2.361377225861625959e-04,2.071297763407506257e-04
3.362513265726120278e-04,-1.709204589726099688e-04
3.345154076869653686e-04,-1.166466641027128387e-04
-7.895764088724504951e-04,8.077501926845643589e-04
-4.643520061107997074e-04,4.535836170761782657e-04
-1.054829211632997117e-03,1.184152927397459339e-03
-1.355108395583404408e-03,1.447335893015094495e-03
-4.062805986910767147e-04,3.785137836199119871e-04
-1.145151410670934827e-03,1.036264810962697451e-03
-1.088314672742443650e-04,2.338605068839311369e-04
1.047552566169601262e-04,1.169775503053497052e-05
1.470196993137855811e-03,-1.561091847236579415e-03
1.648936883336928061e-03,-1.686641458483267852e-03
-9.781706841405874917e-05,-1.932499232702611532e-04
-1.289569111863294844e-03,1.156645442972715132e-03
-1.398615606318229102e-03,1.404411011391187630e-03
-1.059874901850425431e-03,1.022530337116991884e-03
3.903349519502487112e-04,-4.277359911429258672e-04
7.896151530921898800e-04,-6.550473021869452446e-04
-9.021949546902016106e-04,9.214932017451490237e-04
1.396672182986026132e-04,-2.543672066665877323e-04
-1.411359726806690838e-03,1.437153440213065694e-03
-1.132901246374936255e-03,1.254769912461237190e-03
-3.921263439396701126e-04,2.385822971037892301e-04
1.067439109055619241e-03,-1.193176322204791712e-03
-1.089166218069407746e-04,1.199779683073980970e-04
-3.335417345254483015e-04,3.845016284053017364e-04
2.145446982484862201e-03,-2.136280961070790609e-03
4.517317344100790256e-03,-4.516812055342324730e-03
4.291900742861347274e-04,-3.850591755132131626e-04
2.089904629730964056e-03,-1.988779908373389943e-03
5.411614728372303798e-04,-4.154354833085528156e-04
1.065488807735903839e-03,-9.730028099151033462e-04
1.086011021906436958e-03,-1.061362079134868085e-03
-6.175511763368959689e-04,7.113972189427536898e-04
2.365747238283142371e-04,-1.317987859204738292e-04
1.711954942698612654e-03,-1.660925922499249460e-03
1.721754366923553209e-03,-1.731625352911807074e-03
1.679897300012558273e-03,-1.655778006278683413e-03
-4.640496167597753198e-04,4.506934968584052248e-04
1.140403764871806202e-03,-1.095610940548144476e-03
5.841069208858861361e-04,-5.035796120240112073e-04
2.161798352657694916e-04,5.604811823871061395e-05
9.513727245737076989e-04,-8.483469241572021927e-04
1.316700992707492890e-03,-1.018623963891528410e-03
5.044479259303824873e-04,-4.319141261597743984e-04
9.394520281286842947e-04,-8.178378497450068587e-04
2.286540731121575599e-04,-1.520092972907821757e-04
-3.882264885826674128e-04,4.818587763774680589e-04
-2.306435086971838494e-03,2.476545903695127112e-03
-1.871912907439727191e-03,2.105309178558720413e-03
-3.052683837014322915e-03,3.110549140214938398e-03
-1.143292266295787033e-03,1.094531559952281090e-03
-8.346158646473882245e-04,9.381907349845421823e-04
1.399120318772679485e-03,-1.564551471322910350e-03
2.101801317893820572e-03,-2.189202978154257580e-03
2.086181113353270666e-03,-2.177573448671339153e-03
-1.170218171285986909e-03,1.037970101685881325e-03
-1.521389674742531107e-03,1.463546093136463416e-03
8.160504797376130466e-05,-5.844927487158161391e-05
-2.449550356610896620e-03,2.402259436650956183e-03
1.977788116268126695e-05,2.952442308158200238e-04
-1.445522640062703876e-03,1.561180185458347367e-03
9.873161216185906506e-04,-1.006642501031883383e-03
8.378601907772625359e-04,-8.431263099611833794e-04
1.419155624648825789e-03,-1.527973226820031035e-03
1.436505560528881153e-03,-1.444712847230728188e-03
-4.479060375379784534e-04,4.638069707178402949e-04
1.728419421789261206e-03,-1.746315519978128067e-03
-8.472904942967786389e-04,7.955775922547445988e-04
9.800562073047850830e-04,-9.284836687395807680e-04
2.373302815278168203e-03,-2.382042083072209281e-03
1.103198931726970429e-03,-1.217119025324528512e-03
-7.544924718927840707e-05,-8.839521224957825430e-06
-2.083130354796867707e-04,2.951258969157409279e-04
-1.458690776240410608e-04,2.563462467229121896e-04
-7.775946275933900672e-04,7.151574418246830784e-04
-1.960120538696617787e-03,1.911642199270686829e-03
8.722036939720647069e-04,-9.476849419489393822e-04
-8.359222344489074556e-04,6.961956966866935086e-04
-1.438844147138409525e-04,4.548080752670342230e-05
-6.324862343466031329e-04,6.675332816832199286e-04
-1.199324415292850115e-03,1.254993916869245711e-03
-8.627141112959647341e-04,9.000839923507006173e-04
-1.500451558405696334e-03,1.508645829293976236e-03
-1.741967737252157842e-04,2.140053566730789789e-04
-1.279964306766157370e-03,1.257900803619430279e-03
-9.693993868757515070e-04,9.785389418960671517e-04
-6.012888671412512263e-04,6.429357197837254302e-04
-8.675655828702235955e-05,9.419388023960104139e-05
2.459288519722790858e-03,-2.407272213671801837e-03
5.716351588286850381e-04,-5.394702238509976443e-04
-6.392615371615001938e-04,6.810205782799703044e-04
5.944538302923259906e-04,-6.713888857191009033e-04
9.419737287623624429e-04,-1.004242622259192983e-03
5.346044023569188801e-04,-5.504197542770066474e-04
6.764354958315008277e-04,-6.752068233197358734e-04
-1.202508747843079699e-03,1.193492092177784493e-03
-5.520952221292170980e-04,5.682208405159584058e-04
2.396376899238350316e-04,-2.393460552714678311e-04
5.049401194090330633e-04,-4.491704093191590630e-04
-5.101023114884910498e-04,5.612956447456547183e-04
6.450475939726602742e-04,-6.438438550973046588e-04
-6.366450923346402870e-04,6.554948257317857454e-04
-4.902476440435208499e-04,5.350438233053070878e-04
-1.943279406058115802e-04,1.762222745620872528e-04
5.529676825417539302e-04,-5.953643715928144892e-04
-3.084745362432944399e-04,2.569087954450202096e-04
-5.169577826027071032e-04,5.299303631851729791e-04
-6.940052522907025779e-04,6.893373362627573751e-04
-6.284169848823189511e-04,6.081259376002654893e-04
9.162628193490450360e-04,-1.027292137512848076e-03
-6.288711796318219261e-04,4.520793945017601229e-04
3.663798018768939973e-04,-4.842016953609692932e-04
1.094707292998104179e-03,-5.221086313129438394e-04
1.383341544387642558e-03,-1.050521676033957987e-03
1.042838507683291815e-03,-6.859842105578645979e-04
2.172915917468872936e-04,-7.664017239621433771e-04
5.432736771094753012e-04,-3.600793551447891935e-04
5.486160498394699334e-04,-4.288328323001720094e-04
-5.132741707651061356e-04,8.140116870973217568e-04
-2.036738341875719100e-04,2.944960851151666990e-04
-1.693719992483146012e-03,1.580227362604346743e-03
-7.020854171531471736e-04,5.890833073322189299e-04
-2.134401994927234366e-04,1.182371884609444547e-04
-5.451129217295644673e-04,5.211468339278123307e-04
-1.584220136199506433e-03,1.480426686755912085e-03
-1.608577889369539743e-03,1.595490368939599113e-03
-1.577853393298733579e-03,1.657389802239204101e-03
-1.300406292811322109e-03,1.403412786444550690e-03
7.486790847681991119e-04,-6.555081458046413227e-04
-5.779830401605529555e-04,6.958352185067667251e-04
-2.643016317766813065e-03,2.654732794905649042e-03
-1.126653713415532408e-03,1.185281505965121631e-03
3.558459795417742775e-04,-4.011320530862924768e-04
2.625434561534181082e-04,-7.767621433395773369e-05
-1.246898659220826988e-03,1.367966598613989081e-03
7.606676556064272468e-04,-8.126733057157842612e-04
5.797094149212227621e-05,-1.162801278320692077e-04
-1.557102734800060086e-03,1.604833794265159456e-03
-4.943334517217514877e-04,5.606489130411717106e-04
-9.366666263216563021e-05,1.950721247546414777e-04
1.628031080803171065e-03,-1.479735222560264307e-03
2.700835274785096107e-04,-2.780407643161390938e-04
-6.297870777243276584e-04,7.145548900327414665e-04
-1.738552397035902398e-03,1.815190094218090957e-03
-8.039069147838845582e-04,8.871473826285187353e-04
-1.155838675342121813e-03,1.194512952396855829e-03
3.926134605572228825e-06,-7.555442141729461713e-05
-1.372567898559424451e-03,1.305748732172215022e-03
-7.682160370248885314e-04,6.451416920227223380e-04
-3.239373762509898340e-06,-9.799560928545165365e-05
3.608805784259432113e-04,-3.351582370978124174e-04
1.520122533400412542e-04,-1.432676568209059146e-04
1.140832543238009091e-03,-1.088855497927118275e-03
3.709499853516553332e-04,-3.763053994825025887e-04
8.770509362413348798e-04,-8.254368441491274737e-04
7.567453149590092510e-04,-8.122558275166615396e-04
4.902809876020341713e-04,-5.234974176246294780e-04
1.920139773628022010e-04,-2.728456429714324108e-04
6.566233073600116332e-04,-7.101903859465240635e-04
-3.140337038174941062e-04,2.278347152683884915e-04
-7.355712798706739502e-07,-1.753232835223308587e-05
-9.779969958419491242e-04,1.057538484406670603e-03
-7.164436058231034190e-05,1.015114381009459129e-04
6.965963604141075854e-04,-7.186507446904190702e-04
1.528378831506610903e-03,-1.585027209057081896e-03
5.028129256344358633e-05,-1.625605129240886620e-04
2.193578003957892455e-03,-2.328754604198564598e-03
-9.532498985203165069e-04,8.253405657653818455e-04
-5.210741218650645403e-04,5.172473714590260577e-04
1.346758825882297863e-03,-1.324719787716914727e-03
1.442354757768594259e-03,-1.360512889445530168e-03
-1.789836649092669098e-03,1.885534808064213107e-03
-1.789721530251416320e-03,1.812354695582358167e-03
-3.554729559646884461e-04,3.824287191013170991e-04
1.717750301986451780e-03,-1.472082022982174098e-03
6.653918039295636392e-04,-6.093493014591190842e-04
9.609813615515064734e-04,-8.621890536261016822e-04
1.495732079949521880e-03,-1.428326080804543556e-03
-1.721782582284137183e-03,1.530033233606460218e-03
-1.706825530837707047e-03,1.534985982873444737e-03
-1.075691714939464982e-03,9.807329071973519639e-04
-2.535226096943200662e-03,2.386296092524472015e-03
-1.031111909709107009e-03,9.507635552757387780e-04
-2.516929272911017351e-03,2.441883401101792132e-03
-1.506520991525799307e-03,1.370521676767111948e-03
8.477839255511439298e-04,-7.802207979870595493e-04
-6.024247047820721168e-05,2.161400867060866472e-04
9.615259065832992835e-04,-9.129466737209959671e-04
1.389364174222189113e-03,-1.515595268165444067e-03
3.439212878369542550e-03,-3.712334083251887448e-03
3.378171147509652621e-03,-3.337654664936582152e-03
2.036652490892343608e-03,-2.142497844382950430e-03
-1.981825247647931506e-04,3.323539899144185785e-04
-9.648776137370958109e-04,9.273652115736095254e-04
-1.126790574723464259e-03,1.008201767293326551e-03
-4.433516809429635056e-04,4.920987913016006913e-04
1.099222985347274219e-03,-1.215855273867612676e-03
1.780536271836193193e-03,-1.796367831095307694e-03
1.631478046576958444e-03,-1.666529280306451805e-03
1.573305267081357350e-03,-1.513888088590980598e-03
1.965457871482401316e-03,-2.053725476314165362e-03
3.873518658884752587e-03,-3.907867366904952365e-03
3.156659836032230885e-03,-3.265027344980588140e-03
9.123159867887461159e-04,-7.733171476040222488e-04
4.886836570447480735e-05,-4.242805015158125317e-05
1.221274629825597115e-04,-1.477042870279189504e-04
1.218919290253624253e-03,-1.304724648173458861e-03
1.035953558796808786e-03,-1.094974793123782873e-03
1.878519134730917547e-03,-2.088637260387825410e-03
6.514427720476193180e-04,-8.042891167049840253e-04
9.906817126368505557e-04,-9.220695038953901192e-04
-1.653220425373078508e-03,1.825700721853381519e-03
-8.539762731258909061e-05,1.131548214062217213e-04
2.645398176324573951e-04,-3.477551552067316290e-04
1.485237090867713239e-03,-1.572705088654693592e-03
-1.667120471688868753e-03,1.533262598121643439e-03
-1.684230581885499522e-03,1.684830910242790221e-03
-2.690142477460278855e-04,-3.201632060756024992e-06
-3.142109880106108135e-04,2.551071763212635476e-04
1.943631173304446883e-03,-1.925950284009354937e-03
1.645861226386827018e-03,-1.459085338914070792e-03
8.958156461161214355e-04,-7.859450500313222088e-04
1.647755094716551539e-03,-1.542480366550785754e-03
1.304385871311451294e-03,-1.290172174124137221e-03
7.704828562364859695e-04,-7.546417498872790225e-04
1.706766155490805096e-03,-1.695051012535818023e-03
1.097033748849647519e-03,-1.165079530966053314e-03
1.655364625283984193e-03,-1.556559927645477254e-03
1.491664907185838570e-03,-1.119108930273738853e-03
-2.894153044575582920e-04,2.488754796557058517e-04
-1.013674265840650924e-03,1.159143872751880380e-03
-6.993745625296184836e-04,8.520995372444059059e-04
-1.861193383665847708e-03,1.967177352159425827e-03
-1.073828027720302378e-03,1.151426700778200758e-03
5.174136897857653863e-04,-4.367324373407781269e-04
-9.376772625606103395e-04,1.025395900562474328e-03
-1.339121648058405308e-03,1.356432408593636219e-03
-5.892228980149887907e-04,5.058470208602122362e-04
1.556570082702065315e-04,-3.609723838086253294e-04
-2.262089506071809572e-04,4.667151657422136070e-05
-2.199754207156194813e-04,1.574064535181526555e-04
-1.334508698981804820e-03,1.242593377530756176e-03
-1.449239608690093724e-03,1.325215009795729796e-03
-6.587353932908644760e-05,2.082470285697674017e-04
-1.927779768336679560e-03,1.802922162975910099e-03
-3.422110065256673563e-04,2.649367787651979033e-04
9.125570913544719449e-06,-1.028022310016935996e-04
-5.095547002221981030e-04,7.088797136961152686e-04
-5.202064643670488821e-04,6.850877655530856819e-04
9.492226097322253213e-04,-1.148475786361553277e-03
1.038063531704157575e-03,-1.250877424558845177e-03
-2.818176430569490213e-05,6.237598959742430833e-05
8.681415021048378587e-04,-8.877097289946211597e-04
1.489165680371884676e-03,-1.613784005486262971e-03
1.026659595605900832e-03,-1.093359346686662362e-03
2.058839143742621346e-03,-2.015907766106202724e-03
-1.635895230644054043e-03,1.643083737962892010e-03
-5.180974502971387929e-04,5.463834235222137219e-04
2.579742766052188149e-03,-2.611833266569467491e-03
1.888501028469895390e-03,-1.891433667533482356e-03
1.720251060539847881e-04,-4.386646447879005489e-05
4.440108732909821168e-04,-4.424271549246551472e-04
-7.075893318572967468e-05,1.023754450517301813e-05
-1.227900031736650719e-03,1.219421913976904189e-03
-1.555566122366254479e-03,1.496273176492236845e-03
-7.325522451761699774e-04,8.342990804751181490e-04
8.855294961750886712e-04,-8.335722223982781594e-04
1.719115662993628106e-03,-1.615583410241467179e-03
2.902148369244643335e-03,-2.798463124783788069e-03
2.555870954885095057e-03,-2.519696576372075156e-03
2.880642775994272410e-03,-2.886694099251547931e-03
1.658985911925911548e-04,-1.044867421986734804e-04
-8.660972969291103128e-05,-6.417754622902317307e-05
-2.921292672158539035e-04,2.978449949568652316e-04
3.918261078597137944e-04,-4.131580011357400520e-04
-7.427125272040246582e-04,6.276906165706870599e-04
-1.335538665215227783e-03,1.341350013093404667e-03
-1.632210466290081891e-03,1.769997705082747329e-03
-1.214348779026795840e-03,1.420700164292142175e-03
6.061862488251050377e-04,-4.293549309483862060e-04
4.711954289758574850e-04,-4.035168646751319818e-04
1.639816056599069122e-04,-1.801496267448263113e-04
-1.096631824684463552e-03,1.062248134486646223e-03
-1.302651345665928816e-04,1.839691312307567572e-04
1.769349146349020064e-03,-1.757969399468536226e-03
6.149476417097684590e-04,-5.396470406587676721e-04
-1.012285816540819554e-04,7.359687820985159261e-05
3.078429563216926370e-04,-2.597936335178078994e-04
6.491009418491084726e-04,-5.667097944445848631e-04
1.174384464060745882e-03,-1.077740077808642116e-03
-1.274566210751720092e-03,1.227617098509197835e-03
-2.620170401955115467e-04,2.725324228253527730e-04
-7.290141038549936663e-04,6.822719897240039520e-04
-1.454861542390925360e-03,1.475209310005973695e-03
1.475622470853106072e-03,-1.539385034901933009e-03
1.928193302396051913e-03,-1.739650973021362838e-03
1.126169955090502994e-03,-1.240875218878891148e-03
1.631192060775024611e-03,-1.701605223040493541e-03
8.850138069280136981e-04,-8.760914061733615036e-04
4.280143264466629402e-04,-5.494713249169499514e-04
4.263051170573540767e-04,-4.754291727166428316e-04
5.490068522062480560e-04,-3.276623703397221537e-04
3.473097662982093672e-04,-4.159539387252245536e-04
-2.253429634476559768e-03,2.176240667247330163e-03
-9.648129988153300368e-04,8.109295480297671298e-04
7.412142059777104960e-04,-9.535705246764235570e-04
5.263024424985091650e-04,-6.101950976315645165e-04
3.414833279107700533e-04,-3.491978334015394410e-04
-2.807354428963614599e-04,2.906683848363471453e-04
-2.749374952038381682e-04,3.540664109343689926e-04
6.842847068335151765e-04,-6.557304811017665913e-04
2.381822037884022544e-04,-1.447209977629820008e-04
-3.518844173121089759e-04,3.766574160068919888e-04
-1.175739750455177465e-03,1.133384162403285782e-03
-8.505043960850320424e-04,7.759919643160519956e-04
6.567916888914418234e-04,-6.984265462839043268e-04
1.714824717962112281e-03,-1.651958091000845343e-03
4.663833242490668970e-04,-4.019711801979577287e-04
-1.626414675023029732e-03,1.664411556360914993e-03
2.654235863419489349e-04,-2.913227839547481777e-04
2.061841648633317705e-04,-2.529080777039010783e-04
5.710913462928940160e-04,-5.812367194680372875e-04
